X,Y
0.015625,-0.001367187
0.02008929,-0.001757812
-0.00669643,0.000585938
-0.01785714,0.0015625
-0.015625,0.001367187
-0.01116071,0.000976563
-0.015625,0.001367187
0,0
0.00223214,-0.000195313
-0.03571429,0.003125
-0.05357143,0.0046875
-0.0625,0.00546875
-0.06919643,0.006054687
-0.078125,0.006835938
-0.07142857,0.00625
-0.07589286,0.006640625
-0.09151786,0.008007812
-0.10714287,0.009375
-0.11607143,0.01015625
-0.12053572,0.010546875
-0.13392857,0.01171875
-0.13169643,0.011523438
-0.125,0.0109375
-0.10714287,0.009375
-0.10044643,0.008789063
-0.09821429,0.00859375
-0.08705357,0.007617188
-0.12276786,0.010742188
-0.09821429,0.00859375
-0.07924107,0.00859375
-0.06026786,0.005273438
-0.04910715,0.004296875
-0.02455357,0.002148438
-0.01674107,0.002148438
-0.00892857,0.00078125
-0.01116071,0.000976563
-0.015625,0.001367187
-0.00223214,0.000195313
0.01116071,-0.000976563
-0.02678572,0.00234375
-0.01339286,0.001171875
-0.00446429,0.000390625
0.06026786,-0.005273438
0.00669643,-0.000585938
-0.01339286,0.001171875
0.046875,-0.004101562
-0.04017857,0.003515625
-0.04464286,0.00390625
0.03571429,-0.003125
0.01116071,-0.000976563
-0.00223214,0.000195313
0.04017857,-0.003515625
0.00892857,-0.00078125
0.01785714,-0.0015625
0.04464286,-0.00390625
0.06919643,-0.006054687
0.04017857,-0.003515625
0.05133929,-0.004492187
0.14732143,-0.012890625
0.06696428,-0.005859375
0.07142857,-0.00625
0.15848215,-0.013867187
0.078125,-0.006835938
0.08482143,-0.007421875
0.12276786,-0.010742188
0.07589286,-0.006640625
0.06473215,-0.005664063
0.09598215,-0.008398438
0.05803571,-0.005078125
0.03794643,-0.003320313
0.046875,-0.004101562
0.04910715,-0.004296875
-0.00223214,0.000195313
-0.01785714,0.0015625
0.03794643,-0.003320313
-0.02008929,0.001757812
-0.046875,0.004101562
0.01116071,-0.000976563
-0.08705357,0.007617188
-0.10714287,0.009375
-0.04017857,0.003515625
-0.09821429,0.00859375
-0.11607143,0.01015625
-0.07589286,0.006640625
-0.08928572,0.0078125
-0.08035714,0.00703125
-0.06473215,0.005664063
-0.03348214,0.002929688
-0.03571429,0.003125
-0.015625,0.001367187
0.0625,-0.00546875
0.00669643,-0.000585938
0.00446429,-0.000390625
0.09821429,-0.00859375
0.05133929,-0.004492187
0.04464286,-0.00390625
0.10491071,-0.009179687
0.046875,-0.004101562
0.03794643,-0.003320313
0.05580357,-0.004882813
0.04241071,-0.003710937
0.06026786,-0.005273438
0.05580357,-0.004882813
0.06473215,-0.005664063
0.046875,-0.004101562
0.03571429,-0.003125
0.07366072,-0.006445312
0.01785714,-0.0015625
0.00892857,-0.00078125
0.09598215,-0.008398438
0,0
-0.01339286,0.001171875
0.05580357,-0.004882813
0.015625,-0.001367187
0,0
0.03571429,-0.003125
0.01339286,-0.001171875
0.01785714,-0.0015625
0.015625,-0.001367187
0.04241071,-0.003710937
0.01785714,-0.0015625
0.046875,-0.004101562
0.07589286,-0.006640625
0.01116071,-0.000976563
0.03571429,-0.003125
0.13169643,-0.011523438
0.02678572,-0.00234375
0.03125,-0.002734375
0.10714287,-0.009375
0.02455357,-0.002148438
0.01116071,-0.000976563
0.08928572,-0.0078125
0.03571429,-0.003125
0.05357143,-0.0046875
0.04910715,-0.004296875
0.05803571,-0.005078125
0.02455357,-0.002148438
0.00669643,-0.000585938
0.08035714,-0.00703125
0.02232143,-0.001953125
0.07142857,-0.001953125
0.12053572,-0.010546875
0.02678572,-0.00234375
0.01116071,-0.000976563
0.06696428,-0.005859375
0,0
-0.00669643,0.000585938
0.04910715,-0.004296875
0.03125,-0.002734375
0.02008929,-0.001757812
0.04464286,-0.00390625
0.04129465,-0.00390625
0.03794643,-0.003320313
0.04352679,-0.003320313
0.04910715,-0.004296875
-0.01785714,0.0015625
-0.03125,0.002734375
0.04241071,-0.003710937
-0.04241071,0.003710937
-0.04910715,0.004296875
0.02678572,-0.00234375
-0.03571429,0.003125
-0.02678572,0.00234375
0.06473215,-0.005664063
0.03125,-0.002734375
-0.02232143,0.001953125
-0.00223214,0.000195313
0.015625,-0.001367187
-0.04241071,0.003710937
-0.01116071,0.000976563
0.07589286,-0.006640625
-0.02678572,0.00234375
-0.00223214,0.000195313
0.08482143,-0.007421875
0,0
0.00446429,-0.000390625
0.09598215,-0.008398438
0.00892857,-0.00078125
0.04575893,-0.00078125
0.08258929,-0.007226563
0.04464286,-0.00390625
0.02008929,-0.001757812
0.03794643,-0.003320313
0.02901786,-0.002539062
0.04464286,-0.00390625
0.03571429,-0.003125
0.08482143,-0.007421875
0.01339286,-0.001171875
0.05803571,-0.005078125
0.21875001,-0.019140625
0.06473215,-0.005664063
0.08928572,-0.0078125
0.18303572,-0.016015625
0.02008929,-0.001757812
0.05580357,-0.001757812
0.09151786,-0.008007812
0.03348214,-0.002929688
0,0
0.140625,-0.012304688
0.10044643,-0.008789063
0.14508928,-0.012695313
0.21205358,-0.018554688
0.26785713,-0.0234375
0.2589286,-0.022656251
0.22098213,-0.019335937
0.28125,-0.024609376
0.22767857,-0.019921875
0.26785713,-0.0234375
0.3125,-0.02734375
0.14732143,-0.012890625
0.20982142,-0.018359374
0.19866072,-0.017382812
0.13616072,-0.011914062
0.02455357,-0.002148438
0.30803573,-0.026953125
0,0
0.10937501,-0.009570313
0.5535714,-0.048437499
0.31473216,-0.027539063
0.27232143,-0.023828125
0.16517858,-0.014453125
-0.17633928,0.015429688
-0.61607146,0.053906251
-1.12723219,0.098632813
-1.19419646,0.104492188
-2.32142854,0.203125
-3.10714293,0.271874994
-3.38169646,0.295898438
-2.39955354,0.209960938
0.73660713,-0.064453125
-0.29017857,0.025390625
1.58928573,-0.139062494
-1.98883927,0.174023435
-3.43303585,0.300390631
-2.703125,0.236523435
-1.35714281,0.118749999
-1.43526793,0.125585943
-2.86160707,0.250390619
-3.53125,0.308984369
-3.96875024,0.347265631
-4.15401793,0.363476574
-4.1473217,0.362890631
-1.76785707,0.154687494
-1.64285719,0.143749997
-3.81250024,0.333593756
-2.84375,0.248828128
-2.83928561,0.248437494
-2.79910731,0.244921878
-3.09821439,0.271093756
-2.28794646,0.200195313
-3.81250024,0.333593756
-2.02455354,0.177148432
-2.56473231,0.224414065
-2.43080354,0.212695315
-4.05803585,0.355078131
-2.07589293,0.181640625
-1.15178573,0.100781247
-2.03794646,0.178320318
-1.68080366,0.147070318
-1.53125,0.133984372
-1.51339293,0.132421881
-1.91964293,0.16796875
-3.09375024,0.270703137
-1.56026793,0.13652344
-1.25223207,0.10957031
-1.99330366,0.174414068
-2.04017854,0.178515628
-2.15401793,0.188476563
-2.125,0.185937494
-1.25223207,0.10957031
-2.28348231,0.199804693
-2.94642854,0.2578125
0.05580357,-0.004882813
0.06919643,-0.006054687
0.06696428,-0.005859375
0.046875,-0.004101562
0.0390625,-0.004101562
0.03125,-0.002734375
0.015625,-0.001367187
0.01227679,-0.001367187
0.00892857,-0.00078125
-0.01785714,0.0015625
-0.0234375,0.0015625
-0.02901786,0.002539062
-0.03236607,0.002539062
-0.03571429,0.003125
-0.04241071,0.003710937
-0.05133929,0.004492187
-0.07142857,0.00625
-0.07142857,0.00625
-0.07366072,0.00625
-0.07589286,0.006640625
-0.07254464,0.006640625
-0.06919643,0.006054687
-0.07366072,0.006445312
-0.06026786,0.005273438
-0.05580357,0.004882813
-0.05357143,0.0046875
-0.05803571,0.005078125
-0.05357143,0.0046875
-0.05133929,0.004492187
-0.04464286,0.004492187
-0.03794643,0.003320313
-0.02678572,0.00234375
-0.03794643,0.003320313
-0.02901786,0.002539062
-0.02455357,0.002148438
-0.02008929,0.001757812
-0.02232143,0.001953125
-0.01339286,0.001171875
0,0
0.00223214,-0.000195313
0.01116071,-0.000976563
0.01116071,-0.000976563
0.00892857,-0.000976563
0.00669643,-0.000585938
-0.00223214,0.000195313
-0.02232143,0.001953125
-0.02678572,0.00234375
-0.03571429,0.003125
-0.07366072,0.006445312
-0.05803571,0.005078125
-0.046875,0.004101562
-0.05580357,0.004882813
-0.046875,0.004101562
-0.05357143,0.0046875
-0.03794643,0.003320313
-0.01116071,0.000976563
0,0
-0.00223214,0.000195313
0.02455357,-0.002148438
0.015625,-0.001367187
0.03459822,-0.001367187
0.05357143,-0.0046875
0.12053572,-0.010546875
0.0625,-0.00546875
0.07589286,-0.006640625
0.12723213,-0.011132812
0.08928572,-0.0078125
0.078125,-0.006835938
0.11383928,-0.009960937
0.07589286,-0.006640625
0.0625,-0.00546875
0.07589286,-0.006640625
0.07142857,-0.00625
0.04017857,-0.003515625
0.02232143,-0.001953125
0.06919643,-0.006054687
0.00892857,-0.00078125
0.01339286,-0.001171875
0.05580357,-0.004882813
0.00446429,-0.000390625
-0.01116071,0.000976563
0.03794643,-0.003320313
-0.01785714,0.0015625
-0.03571429,0.003125
0.00892857,-0.00078125
-0.02455357,0.002148438
-0.02901786,0.002539062
-0.03125,0.002734375
-0.02232143,0.001953125
-0.03348214,0.002929688
-0.05580357,0.004882813
-0.00223214,0.000195313
-0.05580357,0.004882813
-0.05357143,0.0046875
0.01339286,-0.001171875
-0.06026786,0.005273438
-0.06473215,0.005664063
-0.01116071,0.000976563
-0.046875,0.004101562
-0.05357143,0.0046875
-0.015625,0.001367187
-0.06026786,0.005273438
-0.07142857,0.00625
-0.02901786,0.002539062
-0.03571429,0.003125
-0.05133929,0.004492187
-0.03794643,0.003320313
0.00223214,-0.000195313
-0.05803571,0.005078125
-0.05133929,0.004492187
0.01116071,-0.000976563
-0.046875,0.004101562
-0.02008929,0.001757812
0.03794643,-0.003320313
-0.02678572,0.00234375
-0.02008929,0.001757812
0.00669643,-0.000585938
0.00223214,-0.000195313
-0.02455357,0.002148438
0,0
-0.01116071,0.000976563
-0.00892857,0.00078125
0,0
0.01339286,-0.001171875
-0.01116071,0.000976563
0.00446429,-0.000390625
0.06919643,-0.006054687
0,0
-0.00669643,0.000585938
0.07589286,-0.006640625
0.01339286,-0.001171875
0.00446429,-0.000390625
0.05580357,-0.004882813
-0.00446429,0.000390625
-0.01116071,0.000976563
0.015625,-0.001367187
0.00669643,-0.000585938
-0.00223214,0.000195313
0.00223214,-0.000195313
0.03348214,-0.002929688
0,0
-0.00446429,0.000390625
0.04241071,-0.003710937
-0.046875,0.004101562
-0.02678572,0.00234375
0.04241071,-0.003710937
-0.04017857,0.003515625
-0.04464286,0.00390625
-0.03125,0.002734375
-0.0625,0.00546875
-0.09151786,0.008007812
-0.02678572,0.00234375
-0.05133929,0.004492187
-0.04910715,0.004296875
-0.05803571,0.005078125
-0.03794643,0.003320313
-0.06696428,0.005859375
-0.06026786,0.005273438
0.015625,-0.001367187
-0.06473215,0.005664063
-0.04910715,0.004296875
0.02455357,-0.002148438
-0.05357143,0.0046875
-0.05803571,0.005078125
0.01116071,-0.000976563
-0.06026786,0.005273438
-0.06473215,0.005664063
-0.02678572,0.00234375
-0.03794643,0.003320313
-0.05803571,0.005078125
-0.04241071,0.003710937
0.05133929,-0.004492187
0.01116071,-0.000976563
-0.00669643,0.000585938
0.09375,-0.008203125
0.00669643,-0.000585938
0.00446429,-0.000390625
0.05133929,-0.004492187
0.00669643,-0.000585938
-0.02232143,0.001953125
0.03125,-0.002734375
-0.02232143,0.001953125
-0.02455357,0.002148438
0.00446429,-0.000390625
-0.015625,0.001367187
-0.05133929,0.004492187
-0.04241071,0.003710937
-0.01116071,0.000976563
-0.06026786,0.005273438
-0.07366072,0.006445312
-0.02232143,0.001953125
-0.07366072,0.006445312
-0.08258929,0.007226563
0.01116071,-0.000976563
-0.06696428,0.005859375
-0.08258929,0.007226563
0.03348214,-0.002929688
-0.02455357,0.002148438
-0.03125,0.002734375
0.03125,-0.002734375
-0.01339286,0.001171875
-0.05133929,0.004492187
0.04241071,-0.003710937
-0.00223214,0.000195313
0.00446429,-0.000390625
0.05580357,-0.004882813
0.01339286,-0.001171875
-0.01116071,0.000976563
-0.03794643,0.003320313
0.03125,-0.002734375
-0.046875,0.004101562
-0.04241071,0.003710937
0.06696428,-0.005859375
-0.02901786,0.002539062
-0.04910715,0.004296875
0.0625,-0.00546875
-0.10714287,0.009375
-0.078125,0.006835938
0.12053572,-0.010546875
0.08705357,-0.007617188
-0.06919643,0.006054687
0.25669643,-0.022460938
0.19642858,-0.022460938
0.13616072,-0.011914062
0.23883928,-0.020898437
0.00223214,-0.000195313
0.09821429,-0.00859375
-1.04241073,0.091210939
0.11383928,-0.009960937
0.14955357,-0.013085937
-1.84375,0.161328122
4.5379467,-0.397070318
2.10491085,-0.184179693
-0.83482146,0.073046878
-2.51116085,0.219726563
0.41741073,-0.036523439
-1.19196439,0.104296878
-2.10044646,0.18378906
3.4285717,-0.300000012
4.359375,-0.381445318
0.05803571,-0.005078125
4.17410707,-0.365234375
4.34598207,-0.380273432
2.92857146,-0.256249994
3.45758915,-0.302539051
4.02232122,-0.351953119
4.34598207,-0.380273432
3.91071439,-0.342187494
3.47767878,-0.304296881
2.79910731,-0.244921878
1.98214293,-0.173437506
3.77901793,-0.330664068
3.45535731,-0.302343756
1.54687512,-0.135351568
1.26785719,-0.110937499
1.41964281,-0.124218747
1.27901781,-0.111914061
1.00446427,-0.087890625
0.7745536,-0.067773439
1.875,-0.1640625
3.11830354,-0.272851557
3.16071439,-0.276562512
0.95089287,-0.083203122
0.08482143,-0.007421875
1.06026793,-0.092773438
2.97098231,-0.259960949
2.04241085,-0.178710938
2.93750024,-0.257031262
4.26116085,-0.372851551
3.37723231,-0.295507818
2.22098207,-0.194335938
0.56919646,-0.049804688
0.6808036,-0.059570313
-0.45535713,0.039843749
-0.05133929,0.004492187
-0.05580357,0.004882813
-0.03125,0.002734375
-0.02678572,0.00234375
-0.02901786,0.002539062
-0.015625,0.001367187
0.01339286,-0.001171875
0.00892857,-0.00078125
0.00669643,-0.000585938
0.03794643,-0.003320313
0.04464286,-0.00390625
0.03794643,-0.003320313
0.05133929,-0.004492187
0.05580357,-0.004882813
0.05133929,-0.004492187
0.07142857,-0.00625
0.09375,-0.008203125
0.08705357,-0.007617188
0.08482143,-0.007421875
0.08705357,-0.007617188
0.08928572,-0.0078125
0.10491071,-0.009179687
0.10937501,-0.009570313
0.09821429,-0.00859375
0.09598215,-0.008398438
0.125,-0.0109375
0.11941964,-0.0109375
0.11383928,-0.009960937
0.09375,-0.008203125
0.10044643,-0.008789063
0.10267857,-0.008984375
0.08258929,-0.007226563
0.07366072,-0.006445312
0.08258929,-0.007226563
0.10714287,-0.009375
0.08928572,-0.0078125
0.10044643,-0.008789063
0.08928572,-0.0078125
0.09598215,-0.008398438
0.08705357,-0.007617188
0.05357143,-0.0046875
0.08035714,-0.00703125
0.05357143,-0.0046875
0.07142857,-0.00625
-0.015625,0.001367187
-0.05133929,0.004492187
-0.01116071,0.000976563
0.00669643,-0.000585938
-0.05133929,0.004492187
-0.06919643,0.006054687
-0.00223214,0.000195313
-0.04910715,0.004296875
-0.13839285,0.012109375
-0.02008929,0.001757812
-0.07366072,0.006445312
-0.08705357,0.007617188
-0.00446429,0.000390625
-0.09821429,0.00859375
-0.05803571,0.005078125
-0.05580357,0.004882813
-0.05133929,0.004492187
-0.08482143,0.007421875
-0.05580357,0.004882813
0.015625,-0.001367187
-0.09821429,0.00859375
-0.07142857,0.00625
0.00892857,-0.00078125
-0.03571429,0.003125
-0.04017857,0.003515625
0.00669643,-0.000585938
-0.03125,0.002734375
-0.04910715,0.004296875
0.015625,-0.001367187
-0.00446429,0.000390625
0.00892857,-0.00078125
0.00446429,-0.000390625
0,0
0.015625,-0.001367187
0.02678572,-0.00234375
0.08928572,-0.0078125
0.03125,-0.002734375
0.06696428,-0.002734375
0.10267857,-0.008984375
0.015625,-0.001367187
0.01116071,-0.000976563
0.07366072,-0.006445312
0.03571429,-0.003125
0.03125,-0.002734375
0.07142857,-0.00625
0.03571429,-0.003125
0.04910715,-0.004296875
0.06473215,-0.005664063
0.078125,-0.006835938
0.046875,-0.004101562
0.05133929,-0.004492187
0.10044643,-0.008789063
0.06696428,-0.005859375
0.10156251,-0.005859375
0.13616072,-0.011914062
0.07142857,-0.00625
0.05580357,-0.004882813
0.09821429,-0.00859375
0.02008929,-0.001757812
-0.01116071,0.000976563
0.01339286,-0.001171875
-0.046875,0.004101562
-0.06473215,0.005664063
-0.05357143,0.0046875
-0.06026786,0.0046875
-0.06696428,0.005859375
-0.05803571,0.005078125
0,0
-0.05580357,0.004882813
-0.046875,0.004101562
0.05133929,-0.004492187
-0.01116071,0.000976563
-0.02232143,0.001953125
0.04017857,-0.003515625
-0.00223214,0.000195313
-0.01339286,0.001171875
0.02678572,-0.00234375
-0.00223214,0.000195313
0.00892857,-0.00078125
0.02232143,-0.001953125
0.04241071,-0.003710937
-0.00446429,0.000390625
0.01339286,-0.001171875
0.0625,-0.00546875
0.00223214,-0.000195313
0.02008929,-0.001757812
0.10491071,-0.009179687
0.03571429,-0.003125
0.0546875,-0.003125
0.07366072,-0.006445312
0,0
0.00669643,-0.000585938
0.05803571,-0.005078125
0.02455357,-0.002148438
0.00669643,-0.000585938
0.015625,-0.001367187
0.01116071,-0.000976563
0.00223214,-0.000195313
-0.02232143,0.001953125
0.00669643,-0.000585938
-0.06473215,0.005664063
-0.08258929,0.007226563
-0.01339286,0.001171875
-0.11607143,0.01015625
-0.14285715,0.0125
-0.08035714,0.00703125
-0.15178572,0.01328125
-0.15848215,0.013867187
-0.10937501,0.009570313
-0.14508928,0.012695313
-0.16071428,0.0140625
-0.14955357,0.013085937
-0.17410715,0.015234375
-0.19642858,0.0171875
-0.17857143,0.015625
-0.1875,0.016406249
-0.18973215,0.016601563
-0.14285715,0.0125
-0.08035714,0.00703125
-0.13839285,0.012109375
-0.12723213,0.011132812
-0.06919643,0.006054687
-0.15848215,0.013867187
-0.19419643,0.016992187
-0.13392857,0.01171875
-0.16071428,0.0140625
-0.05803571,0.005078125
-0.06026786,0.005273438
-0.01116071,0.000976563
-0.04910715,0.004296875
-0.03794643,0.003320313
0.00446429,-0.000390625
-0.046875,0.004101562
0,0
0.11607143,-0.01015625
0.0625,-0.00546875
0.09598215,-0.00546875
0.1294643,-0.011328125
0.03125,-0.002734375
-0.05133929,0.004492187
-0.03571429,0.003125
-0.08705357,0.007617188
-0.10714287,0.009375
-0.13392857,0.01171875
-0.12723213,0.011132812
-0.11607143,0.01015625
-0.08035714,0.00703125
-0.00446429,0.000390625
-0.03794643,0.003320313
0.05357143,-0.0046875
0.20089287,-0.017578125
0.16741072,-0.014648438
0.17410715,-0.015234375
0.26785713,-0.0234375
0.15178572,-0.01328125
0.18303572,-0.016015625
0.21428573,-0.018750001
0.078125,-0.006835938
0.05580357,-0.004882813
0.08258929,-0.007226563
-0.10267857,0.008984375
-0.09151786,0.008007812
-0.01116071,0.000976563
-0.11607143,0.01015625
-0.22321428,0.01953125
-0.25,0.021875
-0.18080358,0.015820313
-0.12723213,0.011132812
-0.20535715,0.01796875
-0.25223216,0.022070313
-0.08035714,0.00703125
0.24107143,-0.02109375
0.46651787,-0.040820312
-0.00223214,0.000195313
0.14732143,-0.012890625
0.04910715,-0.004296875
0.06473215,-0.005664063
0.1529018,-0.005664063
0.24107143,-0.02109375
0.4151786,-0.036328126
0.40178573,-0.03515625
-0.015625,0.001367187
0.3482143,-0.030468751
-0.3549107,0.031054687
-0.29464287,0.02578125
-0.07142857,0.00625
-1.5,0.131249994
0.21651785,-0.018945312
0.12276786,-0.010742188
1.63616085,-0.143164068
1.06919646,-0.09355469
0.06473215,-0.005664063
-1.97767854,0.173046872
-0.59598219,0.052148439
3.20535731,-0.280468762
1.77232146,-0.155078128
0.3794643,-0.033203125
-0.9308036,0.081445314
-1.90401793,0.166601568
-0.34375,0.030078124
0.58035713,-0.05078125
-0.01785714,0.0015625
-1.31919646,0.115429685
0.05133929,-0.004492187
0.5223214,-0.045703124
-0.70758933,0.061914064
0.07589286,-0.006640625
0.4620536,-0.040429689
0.3950893,-0.034570314
-0.36383927,0.031835936
0.50446433,-0.044140626
-0.27232143,0.023828125
-0.14508928,0.012695313
0.5535714,-0.048437499
0.35714287,-0.03125
0.5401786,-0.047265626
-0.16294643,0.014257813
-0.01785714,0.0015625
-0.07142857,0.00625
0.28794643,-0.025195312
0.3861607,-0.033789061
1.08482146,-0.094921872
0.23660715,-0.020703126
-0.3549107,0.031054687
0,0
1.24330366,-0.108789064
0.34375,-0.030078124
-0.08705357,0.007617188
-0.56026787,0.049023438
-0.81473213,0.071289063
-0.81250006,0.071093753
0.07142857,-0.00625
0.05357143,-0.0046875
0.04910715,-0.004296875
4.56696463,-0.399609387
0.03794643,-0.003320313
0.09821429,-0.00859375
0.11607143,-0.01015625
0.13616072,-0.011914062
0.09151786,-0.008007812
0.02455357,-0.002148438
4.56026793,-0.399023443
0.02678572,-0.00234375
0.08482143,-0.007421875
0.09821429,-0.00859375
0.08035714,-0.00703125
4.57142878,-0.400000006
0.046875,-0.004101562
0.07366072,-0.006445312
0.078125,-0.006835938
4.5535717,-0.3984375
4.5625,-0.399218738
0.03348214,-0.002929688
4.5625,-0.399218738
0.05133929,-0.004492187
4.50223207,-0.393945307
0.02901786,-0.002539062
2.29241085,-0.002539062
4.55580378,-0.398632824
4.54910707,-0.398046881
0.0625,-0.00546875
4.55803585,-0.398828119
4.56696463,-0.399609387
0.01116071,-0.000976563
0.03125,-0.002734375
0.00892857,-0.00078125
4.57142878,-0.400000006
0.04464286,-0.00390625
0.03571429,-0.003125
0.078125,-0.006835938
0.08482143,-0.007421875
0.0625,-0.00546875
0.09375,-0.008203125
0.07366072,-0.006445312
0.09151786,-0.008007812
